Contraction.avg_deg,Contraction.error_status,Contraction.in_n,Contraction.largest_clique,Contraction.max_deg,Contraction.out_n,Contraction.time,GraphInput.error_status,GraphInput.girg_options,GraphInput.graph,GraphInput.m,GraphInput.n,GraphInput.n_gen,GraphInput.option,GraphInput.time,GraphStats.avg_deg,GraphStats.deg_cov,GraphStats.error_status,GraphStats.largest_clique,GraphStats.num_cliques,GraphStats.sum_clique_sizes,GraphStats.time,PartLargestBag.error_status,PartLargestBag.max_partition_num,PartLargestBag.max_weight,PartLargestBag.mean_partition_num,PartLargestBag.median_partition_num,PartLargestBag.num_branching_max,PartLargestBag.num_branching_mean,PartLargestBag.num_branching_median,PartLargestBag.num_branching_sum,PartLargestBag.num_clq_red,PartLargestBag.num_lb2_reductions_max,PartLargestBag.num_lb2_reductions_mean,PartLargestBag.num_lb2_reductions_median,PartLargestBag.num_lb2_reductions_sum,PartLargestBag.num_lb_reductions_max,PartLargestBag.num_lb_reductions_mean,PartLargestBag.num_lb_reductions_median,PartLargestBag.num_lb_reductions_sum,PartLargestBag.num_leaves_max,PartLargestBag.num_leaves_mean,PartLargestBag.num_leaves_median,PartLargestBag.num_leaves_sum,PartLargestBag.num_sw_reductions_max,PartLargestBag.num_sw_reductions_mean,PartLargestBag.num_sw_reductions_median,PartLargestBag.num_sw_reductions_sum,PartLargestBag.partition_option,PartLargestBag.status,PartLargestBag.time,Partition.AssignVertices.error_status,Partition.AssignVertices.option,Partition.AssignVertices.time,Partition.MaximalIS.error_status,Partition.MaximalIS.option,Partition.MaximalIS.size,Partition.MaximalIS.time,Partition.amount,Partition.average,Partition.error_status,Partition.hs_size,Partition.largest,Partition.lower_bound,Partition.median,Partition.num_branching,Partition.num_dead_end,Partition.num_lb2_reductions,Partition.num_lb_reductions,Partition.num_leaves,Partition.num_long_paths,Partition.num_sw_reductions,Partition.option,Partition.product_weight,Partition.smallest,Partition.status,Partition.time,PartitionBags.error_status,PartitionBags.max_partition_num,PartitionBags.max_weight,PartitionBags.mean_partition_num,PartitionBags.median_partition_num,PartitionBags.num_branching_max,PartitionBags.num_branching_mean,PartitionBags.num_branching_median,PartitionBags.num_branching_sum,PartitionBags.num_clq_red,PartitionBags.num_lb2_reductions_max,PartitionBags.num_lb2_reductions_mean,PartitionBags.num_lb2_reductions_median,PartitionBags.num_lb2_reductions_sum,PartitionBags.num_lb_reductions_max,PartitionBags.num_lb_reductions_mean,PartitionBags.num_lb_reductions_median,PartitionBags.num_lb_reductions_sum,PartitionBags.num_leaves_max,PartitionBags.num_leaves_mean,PartitionBags.num_leaves_median,PartitionBags.num_leaves_sum,PartitionBags.num_sw_reductions_max,PartitionBags.num_sw_reductions_mean,PartitionBags.num_sw_reductions_median,PartitionBags.num_sw_reductions_sum,PartitionBags.partition_option,PartitionBags.status,PartitionBags.time,Treewidth.error_status,Treewidth.num_bags,Treewidth.option,Treewidth.status,Treewidth.time,Treewidth.treewidth,WeightedTreewidth.elimination_width,WeightedTreewidth.error_status,WeightedTreewidth.option,WeightedTreewidth.time,WeightedTreewidth.time_elimination_game,WeightedTreewidth.treewidth,error_status,option,time
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1272 type=girg,,2432,494,500,GirgGen,0.008863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,14.714245517666123,2.5652173913043477,2.0,172,1.8132911392405062,1.0,573,121,155,0.49050632911392406,0.0,155,326,1.0316455696202531,0.0,326,893,5.091772151898734,2.0,1609,8,1.268987341772152,1.0,401,Partition(BranchingPartition),success,0.127094,none,437,HTD,,0.020079,24,,,,,,,none,PartitionTreedec,0.158173
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1272 type=girg,,2432,494,500,GirgGen,0.00921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.714245517666123,2.4897025171624714,2.0,5528,37.436708860759495,1.0,11830,121,1627,22.417721518987342,0.0,7084,2385,38.563291139240505,0.0,12186,19304,160.70886075949366,4.0,50784,0,0.0,0.0,0,Partition(BranchingPartition),success,1.588643,none,437,HTD,,0.03093,24,,,,,,,none,PartitionTreedec,1.630933
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1272 type=girg,,2432,494,500,GirgGen,0.008934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.714245517666123,2.4897025171624714,2.0,6526,73.81645569620254,1.0,23326,121,0,0.0,0.0,0,9234,174.3259493670886,0.0,55087,24397,334.1867088607595,4.0,105603,0,0.0,0.0,0,Partition(BranchingPartition),success,2.790972,none,437,HTD,,0.020387,24,,,,,,,none,PartitionTreedec,2.822445
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1272 type=girg,,2432,494,500,GirgGen,0.008578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,10,14.714245517666123,2.5652173913043477,2.0,90634,288.0854430379747,1.0,91035,121,0,0.0,0.0,0,0,0.0,0.0,0,272969,866.0917721518987,2.0,273685,8,1.268987341772152,1.0,401,Partition(BranchingPartition),success,7.625319,none,437,HTD,,0.027717,24,,,,,,,none,PartitionTreedec,7.663637
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1272 type=girg,,2432,494,500,GirgGen,0.009258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.714245517666123,2.4897025171624714,2.0,1386173,11018.787974683544,1.0,3481937,121,0,0.0,0.0,0,0,0.0,0.0,0,4398532,34614.148734177215,4.0,10938071,0,0.0,0.0,0,Partition(BranchingPartition),success,282.245626,none,437,HTD,,0.019378,24,,,,,,,none,PartitionTreedec,282.276317
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1273 type=girg,,2495,496,500,GirgGen,0.022004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,12.85817531057549,2.2599118942731278,2.0,467,2.59,1.0,777,154,0,0.0,0.0,0,2581,8.603333333333333,0.0,2581,3183,12.64,2.0,3792,6,1.0333333333333334,1.0,310,Partition(BranchingPartition),success,0.182615,none,454,HTD,,0.021126,23,,,,,,,none,PartitionTreedec,0.227884
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1273 type=girg,,2495,496,500,GirgGen,0.009113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,12.85817531057549,2.2599118942731278,2.0,92,1.34,1.0,402,154,291,0.97,0.0,291,413,1.3766666666666667,0.0,413,819,4.76,2.0,1428,6,1.0333333333333334,1.0,310,Partition(BranchingPartition),success,0.122139,none,454,HTD,,0.027408,23,,,,,,,none,PartitionTreedec,0.160757
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1273 type=girg,,2495,496,500,GirgGen,0.007994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,12.85817531057549,2.1651982378854626,2.0,467,13.1,1.0,3930,154,0,0.0,0.0,0,2581,36.526666666666664,0.0,10958,3183,64.28,4.0,19284,0,0.0,0.0,0,Partition(BranchingPartition),success,0.575488,none,454,HTD,,0.019667,23,,,,,,,none,PartitionTreedec,0.605141
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1273 type=girg,,2495,496,500,GirgGen,0.008016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,8,12.85817531057549,2.2599118942731278,2.0,77330,258.8,1.0,77640,154,0,0.0,0.0,0,0,0.0,0.0,0,265237,886.1533333333333,2.0,265846,6,1.0333333333333334,1.0,310,Partition(BranchingPartition),success,6.908346,none,454,HTD,,0.018772,23,,,,,,,none,PartitionTreedec,6.937121
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1273 type=girg,,2495,496,500,GirgGen,0.007667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,12.85817531057549,2.1651982378854626,2.0,117,5.126666666666667,1.0,1538,154,291,6.37,0.0,1911,413,8.27,0.0,2481,819,27.116666666666667,4.0,8135,0,0.0,0.0,0,Partition(BranchingPartition),success,0.315285,none,454,HTD,,0.018764,23,,,,,,,none,PartitionTreedec,0.343627
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1273 type=girg,,2495,496,500,GirgGen,0.009204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,7,12.85817531057549,2.1651982378854626,2.0,77330,404.19666666666666,1.0,121259,154,0,0.0,0.0,0,0,0.0,0.0,0,265237,1360.3633333333332,4.0,408109,0,0.0,0.0,0,Partition(BranchingPartition),success,10.40812,none,454,HTD,,0.021217,23,,,,,,,none,PartitionTreedec,10.440544
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1274 type=girg,,2520,495,500,GirgGen,0.008682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.07681559705083,2.1276102088167055,2.0,610,2.9929328621908127,1.0,847,148,0,0.0,0.0,0,0,0.0,0.0,0,2031,9.010600706713781,2.0,2550,4,0.8374558303886925,1.0,237,Partition(BranchingPartition),success,0.130626,none,431,HTD,,0.01971,16,,,,,,,none,PartitionTreedec,0.161091
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1274 type=girg,,2520,495,500,GirgGen,0.008311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.07681559705083,2.1276102088167055,2.0,149,1.3639575971731448,1.0,386,148,0,0.0,0.0,0,258,0.911660777385159,0.0,258,614,4.003533568904594,2.0,1133,4,0.8374558303886925,1.0,237,Partition(BranchingPartition),success,0.161547,none,431,HTD,,0.018621,16,,,,,,,none,PartitionTreedec,0.190458
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1274 type=girg,,2520,495,500,GirgGen,0.008032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.07681559705083,2.1276102088167055,2.0,50,1.0141342756183747,1.0,287,148,85,0.3003533568904594,0.0,85,71,0.2508833922261484,0.0,71,248,2.7102473498233217,2.0,767,4,0.8374558303886925,1.0,237,Partition(BranchingPartition),success,0.083845,none,431,HTD,,0.019389,16,,,,,,,none,PartitionTreedec,0.11327
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1274 type=girg,,2520,495,500,GirgGen,0.007767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.07681559705083,2.0719257540603246,2.0,149,4.3144876325088335,1.0,1221,148,0,0.0,0.0,0,258,4.614840989399293,0.0,1306,614,18.12367491166078,4.0,5129,0,0.0,0.0,0,Partition(BranchingPartition),success,0.197701,none,431,HTD,,0.033335,16,,,,,,,none,PartitionTreedec,0.240767
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1274 type=girg,,2520,495,500,GirgGen,0.008279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.07681559705083,2.0719257540603246,2.0,610,10.081272084805654,1.0,2853,148,0,0.0,0.0,0,0,0.0,0.0,0,2031,36.69257950530035,4.0,10384,0,0.0,0.0,0,Partition(BranchingPartition),success,0.331972,none,431,HTD,,0.104555,16,,,,,,,none,PartitionTreedec,0.44679
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1274 type=girg,,2520,495,500,GirgGen,0.008999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,6,10.07681559705083,2.0719257540603246,2.0,50,2.3286219081272086,1.0,659,148,85,1.8268551236749118,0.0,517,71,1.812720848056537,0.0,513,248,11.035335689045937,4.0,3123,0,0.0,0.0,0,Partition(BranchingPartition),success,0.156277,none,431,HTD,,0.019527,16,,,,,,,none,PartitionTreedec,0.186864
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1275 type=girg,,2480,496,500,GirgGen,0.008585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,15.29920801838728,2.5762331838565022,2.0,20449,66.33850931677019,1.0,21361,124,0,0.0,0.0,0,56161,177.3913043478261,0.0,57120,96770,309.7919254658385,2.0,99753,7,1.2763975155279503,1.0,411,Partition(BranchingPartition),success,2.501174,none,446,HTD,,0.019975,21,,,,,,,none,PartitionTreedec,2.531841
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1275 type=girg,,2480,496,500,GirgGen,0.021154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,15.29920801838728,2.5762331838565022,2.0,9660,32.48136645962733,1.0,10459,124,2635,8.341614906832298,0.0,2686,3447,11.583850931677018,0.0,3730,35902,118.46894409937889,2.0,38147,7,1.2763975155279503,1.0,411,Partition(BranchingPartition),success,1.169749,none,446,HTD,,0.018735,21,,,,,,,none,PartitionTreedec,1.211712
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1275 type=girg,,2480,496,500,GirgGen,0.008119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,15.29920801838728,2.4641255605381165,2.0,9660,43.43788819875776,1.0,13987,124,2635,15.900621118012422,0.0,5120,3447,23.720496894409937,0.0,7638,35902,168.3198757763975,5.0,54199,0,0.0,0.0,0,Partition(BranchingPartition),success,1.59414,none,446,HTD,,0.019388,21,,,,,,,none,PartitionTreedec,1.623689
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1275 type=girg,,2480,496,500,GirgGen,0.008066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,11,15.29920801838728,2.4641255605381165,2.0,20449,89.2080745341615,1.0,28725,124,0,0.0,0.0,0,56161,224.56211180124222,0.0,72309,96770,410.6149068322981,5.0,132218,0,0.0,0.0,0,Partition(BranchingPartition),success,3.43435,none,446,HTD,,0.01899,21,,,,,,,none,PartitionTreedec,3.463423
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1275 type=girg,,2480,496,500,GirgGen,0.008458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,-1,9.0,9.0,482675,482675.0,482675.0,482675,0,0,0.0,0.0,0,0,0.0,0.0,0,1495976,1495976.0,1495976.0,1495976,0,0.0,0.0,0,Partition(BranchingPartition),timeout,218.724167,none,446,HTD,,0.054229,21,,,,,,,none,PartitionTreedec,218.78882
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1275 type=girg,,2480,496,500,GirgGen,0.011417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,-1,9.0,9.0,482675,482675.0,482675.0,482675,0,0,0.0,0.0,0,0,0.0,0.0,0,1495976,1495976.0,1495976.0,1495976,0,0.0,0.0,0,Partition(BranchingPartition),timeout,219.066171,none,446,HTD,,0.018474,21,,,,,,,none,PartitionTreedec,219.097965
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1276 type=girg,,2453,498,500,GirgGen,0.009078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.813781191217037,2.4529540481400436,2.0,1510,5.478134110787172,1.0,1879,114,0,0.0,0.0,0,7647,22.294460641399418,0.0,7647,9511,29.801749271137027,2.0,10222,7,1.075801749271137,1.0,369,Partition(BranchingPartition),success,0.340163,none,457,HTD,,0.023203,23,,,,,,,none,PartitionTreedec,0.374643
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1276 type=girg,,2453,498,500,GirgGen,0.008293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.813781191217037,2.4529540481400436,2.0,313,1.9883381924198251,1.0,682,114,583,1.6997084548104957,0.0,583,901,2.626822157434402,0.0,901,2061,8.081632653061224,2.0,2772,7,1.075801749271137,1.0,369,Partition(BranchingPartition),success,0.16187,none,457,HTD,,0.020129,23,,,,,,,none,PartitionTreedec,0.192275
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1276 type=girg,,2453,498,500,GirgGen,0.009284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.813781191217037,2.3457330415754925,2.0,313,6.425655976676385,1.0,2204,114,583,7.317784256559767,0.0,2510,901,10.650145772594753,0.0,3653,2061,33.291545189504376,4.0,11419,0,0.0,0.0,0,Partition(BranchingPartition),success,0.438848,none,457,HTD,,0.021774,23,,,,,,,none,PartitionTreedec,0.472046
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1276 type=girg,,2453,498,500,GirgGen,0.008132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,14.813781191217037,2.3457330415754925,2.0,1510,16.962099125364432,1.0,5818,114,0,0.0,0.0,0,7647,51.533527696793,0.0,17676,9511,85.17784256559767,4.0,29216,0,0.0,0.0,0,Partition(BranchingPartition),success,0.867984,none,457,HTD,,0.020688,23,,,,,,,none,PartitionTreedec,0.898765
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1276 type=girg,,2453,498,500,GirgGen,0.00881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002296,none,457,HTD,,0.020208,23,,,,,,,none,PartitionTreedec,180.038263
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1276 type=girg,,2453,498,500,GirgGen,0.008582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002304,none,457,HTD,,0.055972,23,,,,,,,none,PartitionTreedec,180.069955
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1277 type=girg,,2406,499,500,GirgGen,0.012104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.299208018387276,2.6270022883295194,2.0,7878,25.708978328173373,1.0,8304,114,2513,7.780185758513932,0.0,2513,6610,20.46439628482972,0.0,6610,31941,101.20433436532508,2.0,32689,7,1.3188854489164086,1.0,426,Partition(BranchingPartition),success,1.012293,none,437,HTD,,0.01914,26,,,,,,,none,PartitionTreedec,1.045507
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1277 type=girg,,2406,499,500,GirgGen,0.007969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.299208018387276,2.6270022883295194,2.0,12151,38.93808049535604,1.0,12577,114,0,0.0,0.0,0,26567,82.25077399380805,0.0,26567,54984,172.54489164086687,2.0,55732,7,1.3188854489164086,1.0,426,Partition(BranchingPartition),success,1.530456,none,437,HTD,,0.019004,26,,,,,,,none,PartitionTreedec,1.559375
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1277 type=girg,,2406,499,500,GirgGen,0.008054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.299208018387276,2.517162471395881,2.0,7878,41.4922600619195,1.0,13402,114,2513,26.690402476780186,0.0,8621,6610,49.73684210526316,0.0,16065,31941,182.87306501547988,4.0,59068,0,0.0,0.0,0,Partition(BranchingPartition),success,1.768629,none,437,HTD,,0.018789,26,,,,,,,none,PartitionTreedec,1.797476
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1277 type=girg,,2406,499,500,GirgGen,0.009071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,9,16.299208018387276,2.517162471395881,2.0,12151,83.69040247678019,1.0,27032,114,0,0.0,0.0,0,26567,202.04024767801857,0.0,65259,54984,378.40247678018574,4.0,122224,0,0.0,0.0,0,Partition(BranchingPartition),success,3.223361,none,437,HTD,,0.019189,26,,,,,,,none,PartitionTreedec,3.253738
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1277 type=girg,,2406,499,500,GirgGen,0.018064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002423,none,437,HTD,,0.018558,26,,,,,,,none,PartitionTreedec,180.042026
,,,,,,,none,alpha=2.5 d=1 deg=10 ple=2.5 seed=1277 type=girg,,2406,499,500,GirgGen,0.008622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,none,-1.0,-1,nan,nan,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Partition(BranchingPartition),timeout,180.002709,none,437,HTD,,0.019513,26,,,,,,,none,PartitionTreedec,180.034187
